time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
704.0,4.36,OK,15.0,OK
705.0,4.36,OK,15.0,OK
706.0,4.35,OK,15.0,OK
707.0,4.35,OK,15.0,OK
708.0,4.35,OK,15.0,OK
709.0,4.35,OK,15.0,OK
710.0,4.35,OK,15.0,OK
711.0,4.35,OK,15.0,OK
712.0,4.36,OK,15.0,OK
713.0,4.35,OK,15.0,OK
714.0,4.35,OK,15.0,OK
715.0,4.35,OK,15.0,OK
716.0,4.35,OK,15.0,OK
717.0,4.35,OK,15.0,OK
718.0,4.35,OK,15.0,OK
719.0,4.35,OK,15.0,OK
720.0,4.35,OK,15.0,OK
721.0,4.35,OK,15.0,OK
722.0,4.35,OK,15.0,OK
723.0,4.35,OK,15.0,OK
724.0,4.36,OK,15.0,OK
725.0,4.35,OK,15.0,OK
726.0,4.35,OK_inner,15.0,OK
727.0,4.35,OK,15.0,OK
728.0,4.35,OK,15.0,OK
729.0,4.35,OK,15.0,OK
730.0,4.35,OK,15.0,OK
731.0,4.35,OK,15.0,OK
732.0,4.35,OK,15.0,OK
733.0,4.36,OK,15.0,OK
734.0,4.36,OK,15.0,OK
735.0,4.35,OK,15.0,OK
736.0,4.35,OK,15.0,OK
737.0,4.35,OK,15.0,OK
738.0,4.35,OK,15.0,OK
739.0,4.35,OK,15.0,OK
740.0,4.35,OK,15.0,OK
741.0,4.35,OK,15.0,OK
742.0,4.35,OK,15.0,OK
743.0,4.35,OK,15.0,OK
744.0,4.35,OK,15.0,OK
745.0,4.35,OK,15.0,OK
746.0,4.35,OK,15.0,OK
747.0,4.35,OK,15.0,OK
748.0,4.35,OK,15.0,OK
749.0,4.35,OK,15.0,OK
750.0,4.35,OK,15.0,OK
751.0,4.35,OK,15.0,OK
752.0,4.35,OK,15.0,OK
753.0,4.35,OK,15.0,OK
754.0,4.35,OK,15.0,OK
755.0,4.35,OK,15.0,OK
756.0,4.35,OK,15.0,OK
757.0,4.35,OK,15.0,OK
758.0,4.35,OK,15.0,OK
759.0,4.35,OK,15.0,OK
760.0,4.35,OK,15.0,OK
761.0,4.35,OK,15.0,OK
762.0,4.35,OK,15.0,OK
763.0,4.35,OK,15.0,OK
764.0,4.35,OK,15.0,OK
765.0,4.35,OK,15.0,OK
766.0,4.35,OK,15.0,OK
767.0,4.35,OK,15.0,OK
768.0,4.35,OK,15.0,OK
769.0,4.35,OK,15.0,OK
770.0,4.35,OK,15.0,OK
771.0,4.35,OK,15.0,OK
772.0,4.35,OK,15.0,OK
773.0,4.35,OK,15.0,OK
774.0,4.35,OK,15.0,OK
775.0,4.35,OK,15.0,OK
776.0,4.35,OK,15.0,OK
777.0,4.35,OK,15.0,OK
778.0,4.35,OK,15.0,OK
779.0,4.35,OK,15.0,OK
780.0,4.35,OK,15.0,OK
781.0,4.35,OK,15.0,OK
782.0,4.35,OK,15.0,OK
783.0,4.35,OK,15.0,OK
784.0,4.35,OK,15.0,OK
785.0,4.35,OK,15.0,OK
786.0,4.35,OK,15.0,OK
787.0,4.35,OK,15.0,OK
788.0,4.35,OK,15.0,OK
789.0,4.35,OK,15.0,OK
790.0,4.35,OK,15.0,OK
791.0,4.35,OK,15.0,OK
792.0,4.35,OK,15.0,OK
793.0,4.35,OK,15.0,OK
794.0,4.35,OK,15.0,OK
795.0,4.35,OK,15.0,OK
796.0,4.35,OK,15.0,OK
797.0,4.35,OK,15.0,OK
798.0,4.35,OK,15.0,OK
799.0,4.35,OK,15.0,OK
800.0,4.35,OK,15.0,OK
801.0,4.35,OK,15.0,OK
802.0,4.35,OK,15.0,OK
803.0,4.35,OK,15.0,OK
804.0,4.35,OK,15.0,OK
805.0,4.35,OK,15.0,OK
806.0,4.35,OK,15.0,OK
807.0,4.35,OK,15.0,OK
808.0,4.35,OK,15.0,OK
809.0,4.35,OK,15.0,OK
810.0,4.35,OK,15.0,OK
811.0,4.35,OK,15.0,OK
812.0,4.35,OK,15.0,OK
813.0,4.35,OK,15.0,OK
814.0,4.35,OK,15.0,OK
815.0,4.35,OK,15.0,OK
816.0,4.35,OK,15.0,OK
817.0,4.35,OK,15.0,OK
818.0,4.35,OK,15.0,OK
819.0,4.35,OK,15.0,OK
820.0,4.35,OK,15.0,OK
821.0,4.35,OK,15.0,OK
822.0,4.35,OK,15.0,OK
823.0,4.35,OK,15.0,OK
824.0,4.35,OK,15.0,OK
825.0,4.35,OK,15.1,OK
826.0,4.35,OK,15.1,OK
827.0,4.35,OK,15.1,OK
828.0,4.35,OK,15.1,OK
829.0,4.35,OK,15.1,OK
830.0,4.35,OK,15.2,OK
831.0,4.35,OK,15.2,OK
832.0,4.35,OK,15.3,OK
833.0,4.35,OK,15.3,OK
834.0,4.35,OK,15.3,OK
835.0,4.35,OK,15.3,OK
836.0,4.35,OK,15.4,OK
837.0,4.35,OK,15.4,OK
838.0,4.35,OK,15.4,OK
839.0,4.35,OK,15.4,OK
840.0,4.33,OK,15.4,OK
841.0,4.33,OK,15.4,OK
842.0,4.33,OK_inner,15.4,OK
843.0,4.35,OK,15.4,OK
844.0,4.33,OK,15.4,OK
845.0,4.33,OK_inner,15.3,OK
846.0,4.33,OK,15.3,OK
847.0,4.33,OK,15.3,OK
848.0,4.33,OK,15.3,OK
849.0,4.33,OK,15.3,OK
850.0,4.33,OK_inner,15.3,OK
851.0,4.33,OK,15.3,OK
852.0,4.33,OK_inner,15.3,OK
853.0,4.33,OK,15.3,OK
854.0,4.33,OK,15.3,OK
855.0,4.33,OK,15.3,OK
856.0,4.33,OK,15.3,OK
857.0,4.33,OK,15.3,OK
858.0,4.33,OK,15.3,OK
859.0,4.33,OK,15.3,OK
860.0,4.33,OK,15.3,OK
861.0,4.33,OK,15.3,OK
862.0,4.33,OK,15.3,OK
863.0,4.33,OK,15.3,OK
864.0,4.33,OK,15.3,OK
865.0,4.33,OK,15.3,OK
866.0,4.33,OK,15.3,OK
867.0,4.33,OK,15.3,OK
868.0,4.33,OK,15.3,OK
869.0,4.33,OK,15.3,OK
870.0,4.33,OK,15.3,OK
871.0,4.33,OK,15.3,OK
872.0,4.33,OK_inner,15.3,OK
873.0,4.33,OK,15.4,OK
874.0,4.32,OK,15.4,OK
875.0,4.33,OK_inner,15.4,OK
876.0,4.33,OK,15.5,OK
877.0,4.32,OK,15.5,OK
878.0,4.33,OK,15.5,OK
879.0,4.33,OK,15.5,OK
880.0,4.33,OK,15.5,OK
881.0,4.33,OK_inner,15.5,OK
882.0,4.32,OK,15.5,OK
883.0,4.32,OK,15.5,OK
884.0,4.32,OK,15.5,OK
885.0,4.32,OK,15.6,OK
886.0,4.32,OK,15.6,OK
887.0,4.32,OK,15.6,OK
888.0,4.32,OK,15.6,OK
889.0,4.33,OK_inner,15.5,OK
890.0,4.32,OK,15.6,OK
891.0,4.32,OK,15.5,OK
892.0,4.32,OK,15.5,OK
893.0,4.32,OK,15.5,OK
894.0,4.32,OK,15.5,OK
895.0,4.32,OK,15.5,OK
896.0,4.32,OK,15.5,OK
897.0,4.32,OK,15.5,OK
898.0,4.32,OK,15.5,OK
899.0,4.32,OK,15.5,OK
900.0,4.32,OK,15.5,OK
901.0,4.32,OK,15.5,OK
902.0,4.32,OK,15.5,OK
903.0,4.32,OK,15.5,OK
904.0,4.32,OK,15.5,OK
905.0,4.32,OK,15.5,OK
906.0,4.32,OK,15.5,OK
907.0,4.32,OK,15.5,OK
908.0,4.32,OK,15.5,OK
909.0,4.32,OK,15.5,OK
910.0,4.32,OK,15.5,OK
911.0,4.32,OK,15.5,OK
912.0,4.32,OK,15.5,OK
913.0,4.32,OK,15.5,OK
914.0,4.32,OK,15.5,OK
915.0,4.32,OK,15.5,OK
916.0,4.32,OK,15.5,OK
917.0,4.32,OK,15.5,OK
918.0,4.32,OK,15.5,OK
919.0,4.32,OK,15.5,OK
920.0,4.32,OK,15.6,OK
921.0,4.32,OK,15.6,OK
922.0,4.32,OK,15.6,OK
923.0,4.32,OK,15.7,OK
924.0,4.32,OK,15.7,OK
925.0,4.32,OK,15.7,OK
926.0,4.3,OK_inner,15.7,OK
927.0,4.32,OK,15.7,OK
928.0,4.32,OK,15.7,OK
929.0,4.3,OK,15.7,OK
930.0,4.3,OK,15.7,OK
931.0,4.3,OK,15.7,OK
932.0,4.3,OK,15.7,OK
933.0,4.3,OK_inner,15.7,OK
934.0,4.3,OK,15.7,OK
935.0,4.3,OK,15.7,OK
936.0,4.3,OK,15.7,OK
937.0,4.3,OK,15.7,OK
938.0,4.3,OK_inner,15.7,OK
939.0,4.3,OK,15.7,OK
940.0,4.3,OK,15.7,OK
941.0,4.3,OK_inner,15.7,OK
942.0,4.3,OK_inner,15.7,OK
943.0,4.3,OK_inner,15.7,OK
944.0,4.3,OK,15.7,OK
945.0,4.3,OK_inner,15.7,OK
946.0,4.3,OK_inner,15.7,OK
947.0,4.3,OK,15.7,OK
948.0,4.3,OK_inner,15.7,OK
949.0,4.3,OK,15.7,OK
950.0,4.3,OK,15.7,OK
951.0,4.3,OK_inner,15.7,OK
952.0,4.3,OK,15.7,OK
953.0,4.3,OK_inner,15.7,OK
954.0,4.3,OK_inner,15.7,OK
955.0,4.3,OK,15.7,OK
956.0,4.3,OK_inner,15.7,OK
957.0,4.3,OK_inner,15.7,OK
958.0,4.3,OK,15.7,OK
959.0,4.3,OK_inner,15.7,OK
960.0,4.3,OK,15.7,OK
961.0,4.3,OK,15.7,OK
962.0,4.3,OK_inner,15.7,OK
963.0,4.3,OK_inner,15.7,OK
964.0,4.3,OK,15.7,OK
965.0,4.3,OK_inner,15.7,OK
966.0,4.3,OK,15.7,OK
967.0,4.3,OK,15.7,OK
968.0,4.3,OK_inner,15.7,OK
969.0,4.3,OK_inner,15.7,OK
970.0,4.3,OK_inner,15.7,OK
971.0,4.3,OK_inner,15.7,OK
972.0,4.3,OK_inner,15.7,OK
973.0,4.29,OK,15.7,OK
974.0,4.3,OK,15.7,OK
975.0,4.3,OK,15.7,OK
976.0,4.29,OK,15.7,OK
977.0,4.29,OK,15.7,OK
978.0,4.3,OK,15.7,OK
979.0,4.3,OK_inner,15.7,OK
980.0,4.29,OK,15.7,OK
981.0,4.29,OK,15.7,OK
982.0,4.29,OK,15.7,OK
983.0,4.3,OK,15.7,OK
984.0,4.29,OK,15.7,OK
985.0,4.29,OK,15.7,OK
986.0,4.29,OK,15.7,OK
987.0,4.29,OK,15.7,OK
988.0,4.29,OK,15.7,OK
989.0,4.29,OK,15.7,OK
990.0,4.29,OK,15.7,OK
991.0,4.29,OK,15.7,OK
992.0,4.29,OK,15.7,OK
993.0,4.29,OK,15.7,OK
994.0,4.29,OK,15.7,OK
995.0,4.29,OK,15.7,OK
996.0,4.29,OK,15.7,OK
997.0,4.29,OK,15.7,OK
998.0,4.29,OK,15.7,OK
999.0,4.29,OK,15.8,OK
1000.0,4.29,OK,15.8,OK
1001.0,4.27,OK,15.8,OK
1002.0,4.27,OK,15.9,OK
1003.0,4.27,OK,15.9,OK
1004.0,4.27,OK,15.9,OK
1005.0,4.27,OK,16.0,OK
1006.0,4.27,OK,16.0,OK
1007.0,4.27,OK,16.1,OK
1008.0,4.27,OK,16.1,image_sweep_check
1009.0,4.26,OK,16.1,OK_inner
1010.0,4.22,OK,16.2,OK
1011.0,4.26,OK,16.2,OK_inner
1012.0,4.26,OK,16.2,OK
1013.0,4.26,OK,16.2,OK_inner
1014.0,4.26,OK,16.2,OK
1015.0,4.26,OK,16.2,OK
1016.0,4.26,OK,16.2,OK
1017.0,4.26,OK,16.2,OK
1018.0,4.26,OK,16.2,OK
1019.0,4.26,OK,16.2,OK_inner
1020.0,4.26,OK,16.2,OK_inner
1021.0,4.26,OK,16.1,OK_inner
1022.0,4.26,OK,16.1,image_sweep_check
1023.0,4.26,OK,16.1,OK_inner
1024.0,4.26,OK,16.1,OK
1025.0,4.26,OK,16.1,OK_inner
1026.0,4.26,OK,16.1,OK
1027.0,4.26,OK,16.1,OK_inner
1028.0,4.26,OK,16.1,OK_inner
1029.0,4.26,OK,16.1,OK
1030.0,4.26,OK,16.1,OK_inner
1031.0,4.26,OK,16.1,OK
1032.0,4.26,OK,16.1,OK_inner
1033.0,4.26,OK,16.1,OK_inner
1034.0,4.26,OK,16.1,OK_inner
1035.0,4.26,OK,16.1,OK
1036.0,4.26,OK,16.1,OK_inner
1037.0,4.26,OK,16.1,OK_inner
1038.0,4.26,OK,16.1,OK_inner
1039.0,4.26,OK,16.1,OK_inner
1040.0,4.26,OK,16.1,OK
1041.0,4.26,OK,16.1,OK_inner
1042.0,4.26,OK,16.1,OK_inner
1043.0,4.26,OK,16.1,OK_inner
1044.0,4.26,OK,16.1,OK_inner
1045.0,4.26,OK,16.1,OK_inner
1046.0,4.26,OK,16.2,OK_inner
1047.0,4.26,OK,16.2,OK_inner
1048.0,4.26,OK,16.2,OK
1049.0,4.24,OK,16.3,OK
1050.0,4.24,OK,16.3,OK
1051.0,4.24,OK,16.3,OK
1052.0,4.24,OK,16.4,OK
1053.0,4.24,OK,16.4,OK
1054.0,4.23,OK,16.5,OK
1055.0,4.23,OK,16.5,OK
1056.0,4.23,OK,16.5,OK
1057.0,4.23,OK,16.5,OK
1058.0,4.23,OK,16.6,OK
1059.0,4.23,OK,16.6,OK
1060.0,4.23,OK,16.6,OK
1061.0,4.23,OK,16.6,OK
1062.0,4.23,OK,16.6,OK
1063.0,4.23,OK,16.5,OK
1064.0,4.23,OK,16.5,OK
1065.0,4.23,OK,16.5,OK
1066.0,4.23,OK,16.5,OK
1067.0,4.23,OK,16.5,OK
1068.0,4.23,OK,16.5,OK
1069.0,4.23,OK,16.5,OK
1070.0,4.23,OK,16.5,OK
1071.0,4.23,OK,16.5,OK
1072.0,4.23,OK,16.5,OK
1073.0,4.23,OK,16.5,OK
1074.0,4.21,OK,16.4,OK
1075.0,4.23,OK,16.4,OK
1076.0,4.2,OK,16.4,OK
1077.0,4.21,OK,16.4,OK
1078.0,4.23,OK,16.4,OK
1079.0,4.23,OK,16.4,OK
1080.0,4.23,OK,16.4,OK
1081.0,4.21,OK,16.4,OK
1082.0,4.23,OK,16.4,OK
1083.0,4.21,OK,16.4,OK
1084.0,4.21,OK,16.4,OK
1085.0,4.21,OK,16.4,OK
1086.0,4.21,OK,16.4,OK
1087.0,4.21,OK,16.4,OK
1088.0,4.25,OK,16.4,OK
1089.0,4.21,OK,16.5,OK
1090.0,4.21,OK,16.5,OK
1091.0,4.21,OK,16.5,OK
1092.0,4.21,OK,16.5,OK
1093.0,4.21,OK,16.6,OK
1094.0,4.21,OK,16.6,OK
1095.0,4.2,OK,16.7,OK
1096.0,4.2,OK,16.7,OK
1097.0,4.2,OK,16.7,OK
1098.0,4.2,OK,16.8,OK
1099.0,4.2,OK,16.8,OK
1100.0,4.2,OK,16.8,OK
1101.0,4.2,OK_inner,16.9,OK
1102.0,4.2,OK_inner,16.9,OK
1103.0,4.2,OK_inner,16.9,OK
1104.0,4.29,OK,16.9,OK
1105.0,4.18,OK,16.9,OK
1106.0,4.18,OK,16.9,OK
1107.0,4.18,OK,16.9,OK
1108.0,4.2,OK,16.8,OK
1109.0,4.2,OK_inner,16.8,OK
1110.0,4.2,OK_inner,16.8,OK
1111.0,4.2,OK_inner,16.8,OK
1112.0,4.18,OK,16.8,OK
1113.0,4.18,OK,16.8,OK
1114.0,4.18,OK,16.8,OK
1115.0,4.18,OK,16.8,OK
1116.0,4.18,OK,16.8,OK
1117.0,4.18,OK,16.8,OK
1118.0,4.18,OK,16.8,OK
1119.0,4.2,OK,16.8,OK
1120.0,4.18,OK,16.8,OK
1121.0,4.18,OK,16.7,OK
1122.0,4.18,OK,16.7,OK
1123.0,4.18,OK,16.7,OK
1124.0,4.18,OK,16.7,OK
1125.0,4.18,OK,16.7,OK
1126.0,4.18,OK,16.7,OK
1127.0,4.18,OK,16.7,OK
1128.0,4.18,OK,16.7,OK
1129.0,4.18,OK,16.7,OK
1130.0,4.18,OK,16.7,OK
1131.0,4.18,OK,16.7,OK
1132.0,4.18,OK,16.7,OK
1133.0,4.18,OK,16.7,OK
1134.0,4.18,OK,16.8,OK
1135.0,4.18,OK,16.8,OK
1136.0,4.18,OK,16.8,OK
1137.0,4.18,OK,16.8,OK
1138.0,4.18,OK,16.8,OK
1139.0,4.18,OK,16.9,OK
1140.0,4.18,OK,16.9,OK
1141.0,4.18,OK,16.9,OK
1142.0,4.18,OK,16.9,OK
1143.0,4.18,OK,16.9,OK
1144.0,4.17,OK,16.9,OK
1145.0,4.17,OK,17.0,OK
1146.0,4.17,OK,17.0,OK
1147.0,4.17,OK,17.0,OK
1148.0,4.17,OK,17.0,OK
1149.0,4.17,OK,17.0,OK
1150.0,4.17,OK,17.0,OK
1151.0,4.17,OK,17.0,OK
1152.0,4.17,OK,17.0,OK
1153.0,4.17,OK,17.0,OK
1154.0,4.17,OK,17.0,OK
1155.0,4.17,OK,17.0,OK
1156.0,4.17,OK,17.0,OK
1157.0,4.13,OK,17.0,OK
1158.0,4.15,OK,17.0,OK
1159.0,4.1,OK,17.0,OK
1160.0,4.15,OK,17.0,OK
1161.0,4.17,OK,17.0,OK
1162.0,4.17,OK,17.0,OK
1163.0,4.13,OK,17.0,OK
1164.0,4.15,OK,18.0,OK
1165.0,4.15,OK,16.9,OK
1166.0,4.15,OK,16.9,OK
1167.0,4.15,OK,16.9,OK
1168.0,4.15,OK_inner,16.9,OK
1169.0,4.15,OK,16.9,OK
1170.0,4.15,OK,16.9,OK
1171.0,4.15,OK,16.9,OK
1172.0,4.15,OK,16.9,OK
1173.0,4.15,OK,16.9,OK
1174.0,4.15,OK,16.9,OK
1175.0,4.15,OK,16.9,OK
1176.0,4.15,OK,16.9,OK
1177.0,4.15,OK,16.9,OK
1178.0,4.15,OK,16.9,OK
1179.0,4.15,OK,18.0,OK
1180.0,4.15,OK,16.9,OK
1181.0,4.15,OK,18.0,OK
1182.0,4.15,OK,16.9,OK
1183.0,4.15,OK,17.0,OK
1184.0,4.15,OK,17.0,OK
1185.0,4.15,OK,17.0,OK
1186.0,4.15,OK,17.0,OK
1187.0,4.15,OK,17.0,OK
1188.0,4.15,OK,17.0,OK
1189.0,4.15,OK,17.0,OK
1190.0,4.15,OK,17.0,OK
1191.0,4.15,OK,17.0,OK
1192.0,4.15,OK,17.0,OK
1193.0,4.15,OK,17.0,OK
1194.0,4.15,OK,17.0,OK
1195.0,4.15,OK,17.0,OK
1196.0,4.15,OK,17.0,OK
1197.0,4.15,OK,17.0,OK
1198.0,4.15,OK,17.0,OK
1199.0,4.15,OK,17.0,OK
1200.0,4.15,OK,17.0,OK
1201.0,4.15,OK,17.0,OK
1202.0,4.16,OK,17.1,OK
1203.0,4.14,OK,17.1,OK
1204.0,4.16,OK,17.1,OK
1205.0,4.14,OK,17.1,OK
1206.0,4.14,OK,17.2,OK
1207.0,4.14,OK,17.2,OK
1208.0,4.14,OK,17.3,OK
1209.0,4.14,OK,17.3,OK
1210.0,4.14,OK,17.3,OK
1211.0,4.14,OK,17.3,OK
1212.0,4.14,OK,17.3,OK
1213.0,4.14,OK,17.3,OK
1214.0,4.14,OK,17.3,OK
1215.0,4.14,OK,17.3,OK
1216.0,4.14,OK,17.3,OK
1217.0,4.14,OK,17.3,OK
1218.0,4.12,OK,17.3,OK
1219.0,4.12,OK,17.3,OK
1220.0,4.12,OK,17.3,OK
1221.0,4.12,OK,17.3,OK
1222.0,4.12,OK,17.3,OK
1223.0,4.12,OK,17.3,OK
1224.0,4.12,OK,17.3,OK
1225.0,4.12,OK,17.3,OK
1226.0,4.12,OK,17.3,OK
1227.0,4.12,OK,17.3,OK
1228.0,4.12,OK,17.3,OK
1229.0,4.12,OK,17.3,OK
1230.0,4.12,OK,17.3,OK
1231.0,4.12,OK,17.3,OK
1232.0,4.12,OK,17.2,OK
1233.0,4.12,OK,17.2,OK
1234.0,4.12,OK,17.2,OK
1235.0,4.12,OK,17.3,OK
1236.0,4.12,OK,17.2,OK
1237.0,4.12,OK,17.2,OK
1238.0,4.12,OK,17.2,OK_inner
1239.0,4.12,OK,17.2,OK_inner
1240.0,4.12,OK,17.2,OK
1241.0,4.12,OK,17.2,OK
1242.0,4.12,OK,17.2,OK
1243.0,4.12,OK,17.3,OK
1244.0,4.12,OK,17.3,OK
1245.0,4.12,OK,17.3,OK
1246.0,4.12,OK,17.3,OK
1247.0,4.12,OK,17.3,OK
1248.0,4.12,OK,17.3,OK
1249.0,4.12,OK,17.4,OK
1250.0,4.12,OK,17.4,OK
1251.0,4.12,OK,17.4,OK
1252.0,4.11,OK,17.4,OK
1253.0,4.12,OK,17.4,OK
1254.0,4.12,OK,17.5,OK
1255.0,4.11,OK,17.5,OK
1256.0,4.11,OK,17.5,OK
1257.0,4.11,OK,17.5,OK
1258.0,4.11,OK,17.5,OK
1259.0,4.11,OK,17.5,OK
1260.0,4.11,OK,17.5,OK
1261.0,4.11,OK,17.5,OK
1262.0,4.11,OK,17.5,OK
1263.0,4.11,OK,17.5,OK
1264.0,4.11,OK,17.5,OK
1265.0,4.11,OK,17.5,OK
1266.0,4.11,image_sweep_check,17.5,OK
1267.0,4.11,OK,17.5,OK
1268.0,4.11,OK,17.5,OK
1269.0,4.11,OK,17.5,OK
1270.0,4.11,OK,17.5,OK
1271.0,4.11,OK,17.5,OK
1272.0,4.09,OK,17.5,OK
1273.0,4.09,OK,17.5,OK
1274.0,4.01,image_sweep_check,17.5,OK
1275.0,4.1,image_sweep_check,17.5,OK
1276.0,4.09,OK,17.5,OK
1277.0,4.09,OK,17.5,OK
1278.0,4.11,OK,17.5,OK
1279.0,4.09,OK,17.5,OK
1280.0,4.09,OK,17.5,OK
1281.0,4.09,OK,17.5,OK
1282.0,4.09,OK,17.5,OK
1283.0,4.09,OK,17.5,OK
1284.0,4.09,OK,17.5,OK
1285.0,4.09,OK,17.5,OK
1286.0,4.09,OK,17.5,OK
1287.0,4.09,OK,17.5,OK
1288.0,4.09,OK,17.5,OK
1289.0,4.09,OK,17.5,OK
1290.0,4.09,OK,17.5,OK
1291.0,4.09,OK,17.5,OK
1292.0,4.09,OK,17.5,OK
1293.0,4.09,OK,17.5,OK
1294.0,4.09,OK,17.5,OK
1295.0,4.09,OK,17.6,OK
1296.0,4.09,OK,17.6,OK
1297.0,4.09,OK,17.6,OK
1298.0,4.09,OK,17.6,OK
1299.0,4.09,OK,17.7,OK
1300.0,4.09,OK,17.7,OK
1301.0,4.09,OK,17.7,OK
1302.0,4.09,OK,17.7,OK
1303.0,4.09,OK,17.7,OK
1304.0,4.09,OK,17.7,OK
1305.0,4.08,OK,17.7,OK
1306.0,4.08,OK,17.7,OK
1307.0,4.08,OK,17.7,OK
1308.0,4.08,OK,47.7,OK_inner
1309.0,4.08,OK,17.7,OK
1310.0,4.08,OK,17.7,OK
1311.0,4.08,OK,17.7,OK
1312.0,4.08,OK,17.7,OK
1313.0,4.08,OK,17.7,OK
1314.0,4.08,OK,17.7,OK
1315.0,4.08,OK,17.7,OK
1316.0,4.08,OK,17.7,OK
1317.0,4.08,OK,17.7,OK
1318.0,4.08,OK,17.7,OK
1319.0,4.08,OK,17.7,OK
1320.0,4.08,OK,17.7,OK
1321.0,4.08,OK,17.7,OK
1322.0,4.08,OK,17.6,OK
1323.0,4.08,OK,17.7,OK
1324.0,4.08,OK,17.6,OK
1325.0,4.08,OK,17.6,OK
1326.0,4.08,OK,17.6,OK
1327.0,4.08,OK,17.6,OK
1328.0,4.08,OK,17.7,OK
1329.0,4.08,OK,17.7,OK
1330.0,4.08,OK,17.6,OK
1331.0,4.08,OK,17.6,OK
1332.0,4.08,OK,17.6,OK
1333.0,4.08,OK,17.7,OK
1334.0,4.08,OK,17.7,OK
1335.0,4.08,OK,17.7,OK
1336.0,4.08,OK,17.7,OK
1337.0,4.08,OK,17.7,OK
1338.0,4.08,OK,17.7,OK
1339.0,4.08,OK,17.7,OK
1340.0,4.08,OK,17.7,OK
1341.0,4.08,OK,17.7,OK
1342.0,4.08,OK,17.7,OK
1343.0,4.06,OK,17.7,OK
1344.0,4.08,OK,17.7,OK
1345.0,4.08,OK,17.7,OK
1346.0,4.06,OK,17.7,OK
1347.0,4.06,OK,17.7,OK
1348.0,4.06,OK,17.7,OK
1349.0,4.06,OK,17.7,OK
1350.0,4.06,OK,17.7,OK
1351.0,4.06,OK,17.7,OK
1352.0,4.06,OK,17.7,OK
1353.0,4.06,OK,17.7,OK
1354.0,4.06,OK,17.7,OK
1355.0,4.06,OK,17.7,OK
1356.0,4.06,OK,17.7,OK
1357.0,4.06,OK,17.7,OK
1358.0,4.06,OK,17.7,OK
1359.0,4.06,OK,17.7,OK
1360.0,4.06,OK,17.7,OK
1361.0,4.06,OK,17.7,OK
1362.0,4.06,OK,17.7,OK
1363.0,4.06,OK,17.7,OK
1364.0,4.06,OK,17.7,OK
1365.0,4.06,OK,17.7,OK
1366.0,4.06,OK,17.7,OK
1367.0,4.06,OK,17.7,OK
1368.0,4.06,OK,17.7,OK
1369.0,4.06,OK,17.7,OK
1370.0,4.06,OK,17.7,OK
1371.0,4.06,OK,17.7,OK
1372.0,4.06,OK,17.7,OK
1373.0,4.06,OK,17.7,OK
1374.0,4.06,OK,17.7,OK
1375.0,4.06,OK,17.7,OK
1376.0,4.06,OK,17.7,OK
1377.0,4.06,OK,17.7,OK
1378.0,4.06,OK,17.7,OK
1379.0,4.06,OK,17.7,OK
1380.0,4.06,OK,17.7,OK
1381.0,4.06,OK,17.7,OK
1382.0,4.06,OK,17.7,OK
1383.0,4.06,OK,17.7,OK
1384.0,4.06,OK,17.7,OK
1385.0,4.06,OK,17.7,OK
1386.0,4.06,OK,17.7,OK
1387.0,4.06,OK,17.7,OK
1388.0,4.06,OK,17.7,OK
1389.0,4.06,OK,17.7,OK
1390.0,4.06,OK,17.7,OK
1391.0,4.06,OK,17.7,OK
1392.0,4.06,OK,17.7,OK
1393.0,4.06,OK,17.7,OK
1394.0,4.06,OK,17.7,OK
1395.0,4.06,OK,17.7,OK
1396.0,4.06,OK,17.7,OK
1397.0,4.06,OK,17.7,OK
1398.0,4.06,OK,17.7,OK
1399.0,4.06,OK,17.7,OK
1400.0,4.06,OK,17.7,OK
1401.0,4.06,OK,17.7,OK
1402.0,4.06,OK,17.7,OK
1403.0,4.06,OK,17.7,OK
1404.0,4.06,OK,17.7,OK
1405.0,4.06,OK,17.7,OK
1406.0,4.06,OK,17.7,OK
1407.0,4.06,OK,17.7,OK
1408.0,4.06,OK,17.7,OK
1409.0,4.06,OK,17.7,OK
1410.0,4.05,OK,17.8,OK
1411.0,4.06,OK,17.8,OK
1412.0,4.06,OK,17.8,OK
1413.0,4.06,OK,17.8,OK
1414.0,4.06,OK,17.8,OK
1415.0,4.05,OK,17.8,OK
1416.0,4.06,OK,17.8,OK
1417.0,4.05,OK,17.8,OK
1418.0,4.05,OK,17.8,OK
1419.0,4.06,OK,17.8,OK
1420.0,4.06,OK,17.8,OK
1421.0,4.06,OK,17.8,OK
1422.0,4.06,OK,17.8,OK
1423.0,4.05,OK,17.8,OK
1424.0,4.05,OK,17.8,OK
1425.0,4.05,OK,17.8,OK
1426.0,4.05,OK,17.8,OK
1427.0,4.05,OK,17.8,OK
1428.0,4.06,OK,17.8,OK
1429.0,4.05,OK,17.8,OK
1430.0,4.05,OK,17.8,OK
1431.0,4.05,OK,17.8,OK
1432.0,4.05,OK,17.8,OK
1433.0,4.05,OK,17.8,OK
1434.0,4.05,OK,17.9,OK
1435.0,4.05,OK,17.9,OK
1436.0,4.05,OK,17.9,OK
1437.0,4.05,OK,17.9,OK
1438.0,4.05,OK,18.0,OK
1439.0,4.05,OK,48.0,OK_inner
1440.0,4.05,OK,48.1,OK_inner
1441.0,4.05,OK,48.4,OK_inner
